2025-11-24 12:19:07.486,-0.312500,-0.968750,0.187500
2025-11-24 12:19:07.496,-0.250000,-1.000000,0.250000
2025-11-24 12:19:07.506,-0.156250,-1.000000,0.250000
2025-11-24 12:19:07.515,-0.125000,-1.000000,0.281250
2025-11-24 12:19:07.525,-0.156250,-1.000000,0.281250
2025-11-24 12:19:07.535,-0.187500,-1.000000,0.281250
2025-11-24 12:19:07.545,-0.156250,-1.031250,0.250000
2025-11-24 12:19:07.554,-0.125000,-1.031250,0.250000
2025-11-24 12:19:07.564,-0.125000,-1.062500,0.250000
2025-11-24 12:19:07.574,-0.156250,-1.093750,0.250000
2025-11-24 12:19:07.583,-0.187500,-1.093750,0.218750
2025-11-24 12:19:07.593,-0.187500,-1.093750,0.187500
2025-11-24 12:19:07.603,-0.250000,-1.062500,0.187500
2025-11-24 12:19:07.613,-0.281250,-1.031250,0.156250
2025-11-24 12:19:07.623,-0.312500,-1.031250,0.125000
2025-11-24 12:19:07.632,-0.312500,-1.000000,0.093750
2025-11-24 12:19:07.642,-0.312500,-1.000000,0.093750
2025-11-24 12:19:07.652,-0.312500,-0.968750,0.125000
2025-11-24 12:19:07.661,-0.281250,-0.937500,0.125000
2025-11-24 12:19:07.671,-0.281250,-0.937500,0.093750
2025-11-24 12:19:07.681,-0.312500,-0.937500,0.062500
2025-11-24 12:19:07.691,-0.312500,-0.937500,0.031250
2025-11-24 12:19:07.701,-0.250000,-0.937500,0.031250
2025-11-24 12:19:07.710,-0.218750,-0.937500,0.000000
